step,horizon,loss,diff_rollout_loss_scaled,critic_loss_raw,critic_loss_weight,critic_loss_scaled,critic_output_mean,critic_target_mean,critic_error_mean,critic_error_norm,grad_norm,success_rate_batch,action_saturation_rate,final_position_norm_mean,final_velocity_norm_mean,final_angular_velocity_norm_mean,finite
457,32,0.057507,0.018257,0.3925,0.1,0.03925,-0.0421189,-1.29642e-12,-0.0421189,1111.17,0.265166,0.490621,0.0287813,0.218879,0.544899,0.0301323,true
458,32,0.0366084,0.00656399,0.300444,0.1,0.0300444,0.00669025,9.17479e-12,0.00669025,972.17,0.0876183,0.753154,0.0315197,0.201544,0.287092,0.0330179,true
459,32,0.0414532,0.009899,0.315542,0.1,0.0315542,0.0389596,-2.82385e-13,0.0389596,996.298,0.211208,0.616069,0.0395266,0.198628,0.395408,0.0327572,true
460,32,0.0492709,0.0116011,0.376698,0.1,0.0376698,0.0152178,2.64005e-12,0.0152178,1088.57,0.126098,0.616638,0.025554,0.206105,0.476083,0.0285885,true
461,32,0.0574665,0.0182446,0.392218,0.1,0.0392218,-0.0428172,4.19276e-11,-0.0428172,1110.77,0.268037,0.491536,0.0287771,0.219057,0.544416,0.0302293,true
462,32,0.0365768,0.00657714,0.299997,0.1,0.0299997,0.00590439,1.88331e-13,0.00590439,971.446,0.091928,0.752055,0.0318093,0.201814,0.287495,0.0331109,true
463,32,0.0414805,0.00992705,0.315534,0.1,0.0315534,0.0394822,-5.51727e-11,0.0394822,996.286,0.211116,0.615723,0.0400114,0.198539,0.396382,0.0329063,true
464,32,0.0492618,0.0115913,0.376705,0.1,0.0376705,0.01657,-1.7608e-11,0.01657,1088.58,0.130002,0.618734,0.0258171,0.205564,0.475923,0.0285605,true
465,32,0.0574694,0.0182181,0.392512,0.1,0.0392512,-0.0420569,-2.22006e-11,-0.0420569,1111.19,0.266257,0.491313,0.0295903,0.218286,0.544081,0.0301789,true
466,32,0.0365229,0.00655976,0.299631,0.1,0.0299631,0.00689367,-2.15675e-11,0.00689367,970.855,0.0857797,0.752991,0.0322321,0.201235,0.286989,0.0329106,true
467,32,0.0414471,0.00993802,0.315091,0.1,0.0315091,0.0392067,2.87608e-11,0.0392067,995.586,0.212602,0.614543,0.0402072,0.198639,0.396553,0.0329725,true
468,32,0.0492235,0.0115655,0.37658,0.1,0.037658,0.0162848,1.10832e-11,0.0162848,1088.4,0.13045,0.617757,0.0260231,0.205363,0.475603,0.0286864,true
469,32,0.0574141,0.0182213,0.391928,0.1,0.0391928,-0.041644,-1.63378e-11,-0.041644,1110.36,0.265318,0.491598,0.0298068,0.218068,0.543588,0.0302031,true
470,32,0.0363756,0.00654591,0.298297,0.1,0.0298297,0.00702694,-1.86117e-11,0.00702694,968.691,0.0896484,0.752502,0.0329701,0.201738,0.286147,0.0329471,true
471,32,0.0415313,0.00994308,0.315883,0.1,0.0315883,0.0400878,-1.3183e-11,0.0400878,996.835,0.216001,0.613708,0.0407112,0.198015,0.396529,0.0328428,true
472,32,0.0492546,0.0115894,0.376652,0.1,0.0376652,0.0167626,-3.32064e-12,0.0167626,1088.51,0.132811,0.614482,0.026154,0.205328,0.476207,0.0286956,true
473,32,0.0575198,0.0183104,0.392094,0.1,0.0392094,-0.0427129,-3.53277e-12,-0.0427129,1110.6,0.268944,0.491292,0.0297583,0.218664,0.545024,0.0302295,true
474,32,0.036685,0.00656444,0.301206,0.1,0.0301206,0.00701269,-9.99008e-12,0.00701269,973.402,0.0842499,0.752279,0.0333465,0.201188,0.287361,0.0329426,true
475,32,0.0414797,0.00990404,0.315756,0.1,0.0315756,0.0396914,-1.76059e-12,0.0396914,996.636,0.213232,0.61497,0.0412149,0.197722,0.395838,0.0327747,true
476,32,0.0492262,0.0115564,0.376698,0.1,0.0376698,0.0162541,-2.7e-11,0.0162541,1088.57,0.132221,0.620646,0.0260499,0.205347,0.475151,0.0285206,true
477,32,0.0572781,0.0181375,0.391406,0.1,0.0391406,-0.0421862,-8.96917e-12,-0.0421862,1109.62,0.265232,0.492493,0.0300042,0.218403,0.542533,0.0301574,true
478,32,0.0365434,0.00654581,0.299976,0.1,0.0299976,0.0067033,-4.67104e-12,0.0067033,971.412,0.0891599,0.754964,0.0333883,0.201769,0.286706,0.0330765,true
479,32,0.0415066,0.00989852,0.316081,0.1,0.0316081,0.0393551,-1.98613e-11,0.0393551,997.148,0.210399,0.61733,0.0410414,0.198808,0.395665,0.0328192,true
480,32,0.0492041,0.011583,0.376211,0.1,0.0376211,0.0152732,2.80819e-11,0.0152732,1087.87,0.12596,0.617472,0.0261887,0.205749,0.475412,0.0286121,true
481,32,0.0572887,0.0181826,0.391062,0.1,0.0391062,-0.0424749,-2.30396e-11,-0.0424749,1109.13,0.267724,0.491231,0.0302191,0.218819,0.543128,0.0301348,true
482,32,0.0363988,0.00651827,0.298805,0.1,0.0298805,0.0060222,8.85138e-12,0.0060222,969.515,0.0948763,0.755717,0.0339437,0.201622,0.285309,0.0327272,true
483,32,0.0414543,0.00990163,0.315526,0.1,0.0315526,0.0393279,4.85149e-11,0.0393279,996.273,0.209635,0.615824,0.0413559,0.19894,0.395663,0.0326907,true
484,32,0.0491618,0.0115782,0.375836,0.1,0.0375836,0.0164129,1.7237e-11,0.0164129,1087.33,0.130325,0.619283,0.0264335,0.205422,0.475434,0.0286545,true
485,32,0.0572955,0.018198,0.390975,0.1,0.0390975,-0.0415119,1.71097e-11,-0.0415119,1109.01,0.261891,0.490967,0.0303291,0.218278,0.543469,0.0301539,true
486,32,0.0364982,0.00653899,0.299592,0.1,0.0299592,0.00726722,2.49832e-11,0.00726722,970.792,0.0871728,0.755005,0.0345432,0.201438,0.286185,0.0330116,true
487,32,0.0414684,0.00994541,0.31523,0.1,0.031523,0.0401247,9.67731e-12,0.0401247,995.805,0.212155,0.614604,0.0419682,0.198855,0.396796,0.0326547,true
488,32,0.0490943,0.0115538,0.375404,0.1,0.0375405,0.0171778,-7.3995e-12,0.0171778,1086.7,0.134185,0.619222,0.0265514,0.205551,0.474914,0.0286132,true
489,32,0.0571943,0.0181389,0.390555,0.1,0.0390555,-0.041552,1.17924e-11,-0.041552,1108.41,0.261546,0.492086,0.0309084,0.218001,0.542485,0.030186,true
490,32,0.0363727,0.00652555,0.298471,0.1,0.0298471,0.00766319,-3.44201e-11,0.00766319,968.973,0.0877454,0.755758,0.035007,0.201189,0.285727,0.0327598,true
491,32,0.041422,0.0098863,0.315357,0.1,0.0315357,0.0400041,-3.11435e-11,0.0400041,996.005,0.212031,0.615621,0.0422184,0.198174,0.395398,0.0327026,true
492,32,0.0491448,0.0115612,0.375836,0.1,0.0375836,0.0167372,1.76922e-11,0.0167372,1087.33,0.131167,0.61912,0.0267285,0.205494,0.474743,0.0287438,true
493,32,0.0571588,0.0181367,0.39022,0.1,0.0390221,-0.0418275,1.12114e-11,-0.0418275,1107.94,0.26369,0.492228,0.0308835,0.218104,0.542283,0.0301052,true
494,32,0.036411,0.00652396,0.298871,0.1,0.0298871,0.00681347,1.80728e-11,0.00681347,969.622,0.092905,0.755371,0.0352699,0.201295,0.285455,0.0330512,true
495,32,0.041486,0.00991615,0.315699,0.1,0.0315699,0.0397855,7.07364e-12,0.0397855,996.545,0.210734,0.616231,0.0424037,0.198486,0.396018,0.0326668,true
496,32,0.0491131,0.0115695,0.375436,0.1,0.0375436,0.0168467,1.71124e-11,0.0168467,1086.75,0.132798,0.618978,0.026731,0.2052,0.475273,0.0286153,true
497,32,0.0571093,0.0181315,0.389778,0.1,0.0389778,-0.042401,1.12364e-11,-0.042401,1107.31,0.266395,0.491414,0.0310899,0.21837,0.54212,0.0301993,true
498,32,0.0363136,0.0065055,0.298081,0.1,0.0298081,0.00720926,-2.12885e-11,0.00720926,968.34,0.0917056,0.756958,0.0353705,0.201656,0.285019,0.0327654,true
499,32,0.0413594,0.00989805,0.314614,0.1,0.0314614,0.0404652,-2.59161e-11,0.0404652,994.831,0.210829,0.615133,0.0425719,0.198389,0.395518,0.0326359,true
500,32,0.0490167,0.0115167,0.375001,0.1,0.0375001,0.0165434,-3.50836e-11,0.0165434,1086.12,0.130181,0.622253,0.0269272,0.205599,0.473601,0.0286157,true
501,32,0.057201,0.0182317,0.389693,0.1,0.0389693,-0.0426587,-1.02336e-11,-0.0426587,1107.19,0.270574,0.491984,0.0310488,0.218428,0.542815,0.0302358,true
502,32,0.0363269,0.00651629,0.298106,0.1,0.0298106,0.00773104,-8.3886e-12,0.00773104,968.38,0.0912023,0.755452,0.0358769,0.201447,0.285229,0.0327731,true
503,32,0.0414629,0.00992467,0.315382,0.1,0.0315382,0.0410788,2.60381e-11,0.0410788,996.046,0.213545,0.617554,0.0430824,0.198327,0.396407,0.0327852,true
504,32,0.0490154,0.0115457,0.374696,0.1,0.0374696,0.0168964,1.46216e-12,0.0168964,1085.68,0.132186,0.620178,0.0270783,0.20571,0.474094,0.0286636,true
505,32,0.05702,0.0180984,0.389216,0.1,0.0389216,-0.0409876,-1.61452e-11,-0.0409876,1106.51,0.26007,0.491231,0.0315886,0.218427,0.541303,0.0301583,true
506,32,0.0363627,0.00651475,0.298479,0.1,0.0298479,0.00794816,-5.88437e-12,0.00794816,968.987,0.0887853,0.757121,0.0364525,0.201428,0.285266,0.0327503,true
507,32,0.0413719,0.00987354,0.314984,0.1,0.0314984,0.041255,-1.35306e-11,0.041255,995.416,0.213631,0.620626,0.043369,0.198463,0.394966,0.0326219,true
508,32,0.0489973,0.0115205,0.374768,0.1,0.0374768,0.0173553,-1.99055e-11,0.0173553,1085.78,0.134408,0.621195,0.0272605,0.205215,0.474062,0.028541,true
509,32,0.0570605,0.0181827,0.388778,0.1,0.0388778,-0.0418231,6.51471e-12,-0.0418231,1105.89,0.264692,0.492696,0.0316881,0.21835,0.542454,0.0301286,true
510,32,0.0363697,0.00650781,0.298619,0.1,0.0298619,0.00788741,-9.68246e-12,0.00788741,969.213,0.0890643,0.757365,0.0365545,0.201612,0.285226,0.0328684,true
511,32,0.0412981,0.00985214,0.31446,0.1,0.031446,0.0408394,3.35393e-11,0.0408394,994.588,0.209815,0.618571,0.0436796,0.198631,0.394873,0.0326877,true
512,32,0.0489838,0.0115362,0.374477,0.1,0.0374477,0.0176927,-1.34588e-11,0.0176927,1085.36,0.134724,0.620036,0.0272474,0.205523,0.474172,0.0286321,true
513,32,0.0570529,0.018185,0.388678,0.1,0.0388678,-0.0418547,2.04644e-11,-0.0418547,1105.75,0.265126,0.49176,0.0317044,0.218759,0.541858,0.0301506,true
514,32,0.0364001,0.0065094,0.298907,0.1,0.0298907,0.00724361,-9.23002e-12,0.00724361,969.68,0.0923532,0.756673,0.0370364,0.201451,0.284847,0.0328959,true
515,32,0.0412679,0.00985152,0.314164,0.1,0.0314164,0.0408124,-3.38328e-12,0.0408124,994.12,0.2091,0.618001,0.0437473,0.198582,0.395076,0.0327173,true
516,32,0.048986,0.011531,0.37455,0.1,0.037455,0.0171835,1.79678e-11,0.0171835,1085.46,0.134065,0.623067,0.0274242,0.205391,0.474114,0.0286252,true
517,32,0.0570458,0.0181955,0.388503,0.1,0.0388503,-0.042126,7.20846e-12,-0.042126,1105.5,0.268551,0.492147,0.0319047,0.217952,0.542373,0.0301701,true
518,32,0.0362775,0.00648316,0.297944,0.1,0.0297944,0.00757236,2.50906e-11,0.00757236,968.117,0.0934126,0.756633,0.0372043,0.20158,0.284023,0.0327286,true
519,32,0.0413271,0.00988923,0.314379,0.1,0.0314379,0.0411021,-4.60202e-12,0.0411021,994.46,0.211921,0.619832,0.0439218,0.198251,0.395869,0.0326472,true
520,32,0.0489292,0.0115161,0.374131,0.1,0.0374131,0.017438,-7.3561e-12,0.017438,1084.86,0.133748,0.622314,0.0274223,0.205342,0.47358,0.0285801,true
521,32,0.0570012,0.0181609,0.388403,0.1,0.0388403,-0.041937,3.94149e-11,-0.041937,1105.36,0.265414,0.493144,0.0320554,0.218038,0.541695,0.030021,true
522,32,0.0363283,0.00649805,0.298303,0.1,0.0298303,0.00803607,1.90618e-11,0.00803607,968.7,0.0881737,0.756409,0.0377091,0.201209,0.284598,0.0326362,true
523,32,0.0413647,0.00990578,0.31459,0.1,0.031459,0.0410765,-7.23088e-12,0.0410765,994.793,0.211522,0.618978,0.0442154,0.198768,0.396077,0.0328034,true
524,32,0.0489583,0.0115617,0.373966,0.1,0.0373966,0.0171938,-2.62347e-11,0.0171938,1084.62,0.13406,0.621195,0.0273679,0.205821,0.474533,0.0286679,true
525,32,0.0569439,0.0181551,0.387888,0.1,0.0387888,-0.0423679,-7.16878e-12,-0.0423679,1104.62,0.266707,0.492147,0.0319897,0.218876,0.541489,0.0301753,true
526,32,0.0362924,0.00651287,0.297795,0.1,0.0297795,0.00745566,1.00917e-11,0.00745566,967.875,0.0919326,0.756063,0.0378733,0.201496,0.284893,0.0328468,true
527,32,0.0414638,0.00987952,0.315843,0.1,0.0315843,0.0419827,-3.08688e-11,0.0419827,996.773,0.215693,0.621012,0.0446525,0.197709,0.395612,0.0325368,true
528,32,0.0489618,0.0115456,0.374162,0.1,0.0374162,0.0174082,2.48103e-11,0.0174082,1084.9,0.135512,0.618367,0.0276856,0.205281,0.474104,0.02856,true
529,32,0.0569913,0.018229,0.387623,0.1,0.0387623,-0.0424438,1.04318e-11,-0.0424438,1104.24,0.271492,0.493123,0.0321943,0.218658,0.54194,0.0302152,true
530,32,0.0362241,0.00647816,0.297459,0.1,0.0297459,0.00785704,6.80317e-12,0.00785704,967.329,0.0927821,0.758748,0.0382156,0.201698,0.28388,0.0325032,true
531,32,0.0413199,0.00983904,0.314809,0.1,0.0314809,0.0415956,1.97372e-11,0.0415956,995.14,0.210564,0.621785,0.0446491,0.1984,0.394914,0.0325335,true
532,32,0.0488303,0.0115104,0.373198,0.1,0.0373198,0.0174804,-1.24422e-11,0.0174804,1083.5,0.132522,0.623698,0.0278114,0.205803,0.473092,0.0285799,true
533,32,0.0568385,0.0181616,0.386769,0.1,0.0386769,-0.0426192,-4.41173e-12,-0.0426192,1103.03,0.271623,0.492411,0.0323439,0.219214,0.541116,0.0302625,true
534,32,0.0361786,0.00646864,0.2971,0.1,0.02971,0.0080503,4.1632e-11,0.0080503,966.745,0.0916925,0.757406,0.0386324,0.201542,0.283249,0.0325868,true
535,32,0.0413235,0.0098283,0.314952,0.1,0.0314952,0.0416228,-1.34946e-12,0.0416228,995.366,0.21277,0.62089,0.0449034,0.198448,0.394374,0.0324125,true
536,32,0.0488934,0.0115363,0.373571,0.1,0.0373571,0.0185855,2.81971e-11,0.0185855,1084.04,0.139679,0.620911,0.0281232,0.205108,0.474107,0.028633,true
537,32,0.0568401,0.0181433,0.386968,0.1,0.0386968,-0.0412913,-9.13851e-12,-0.0412913,1103.31,0.261594,0.491862,0.0329091,0.218284,0.541335,0.0301562,true
538,32,0.0362266,0.00646716,0.297595,0.1,0.0297595,0.0087907,-1.05189e-11,0.0087907,967.549,0.0890151,0.758748,0.0392232,0.20082,0.283791,0.032573,true
539,32,0.0412782,0.00982952,0.314486,0.1,0.0314486,0.0422806,-3.44756e-11,0.0422806,994.63,0.214359,0.620504,0.0450266,0.19791,0.394814,0.0325971,true
540,32,0.0488788,0.0114975,0.373813,0.1,0.0373813,0.0183107,-3.60308e-11,0.0183107,1084.4,0.139916,0.62382,0.0281798,0.205202,0.47298,0.0286048,true
541,32,0.0567802,0.0181418,0.386384,0.1,0.0386384,-0.0418298,1.309e-11,-0.0418298,1102.48,0.267799,0.492655,0.0326368,0.218959,0.540951,0.0301841,true
542,32,0.0361449,0.00644955,0.296954,0.1,0.0296954,0.00850732,-1.43868e-11,0.00850732,966.507,0.0908175,0.759623,0.0387874,0.20071,0.283477,0.0326132,true
543,32,0.0412626,0.00983603,0.314266,0.1,0.0314266,0.0415387,8.32142e-12,0.0415387,994.281,0.209854,0.622986,0.0451767,0.198544,0.394707,0.0324707,true
544,32,0.048857,0.0115038,0.373532,0.1,0.0373532,0.0178104,-4.40908e-11,0.0178104,1083.99,0.135477,0.624837,0.0280968,0.205355,0.47284,0.0286005,true
545,32,0.0568226,0.018144,0.386786,0.1,0.0386786,-0.0425161,1.83533e-11,-0.0425161,1103.05,0.267997,0.492472,0.0329947,0.217925,0.540767,0.0301863,true
546,32,0.0361642,0.0064376,0.297265,0.1,0.0297265,0.00776161,-8.53691e-12,0.00776161,967.014,0.0956248,0.760315,0.0389798,0.201296,0.282294,0.032843,true
547,32,0.0413005,0.00981707,0.314835,0.1,0.0314835,0.0414283,2.53669e-11,0.0414283,995.181,0.210187,0.623027,0.0452021,0.198241,0.394374,0.0325034,true
548,32,0.0486966,0.0114681,0.372285,0.1,0.0372285,0.0181076,7.88586e-12,0.0181076,1082.18,0.137085,0.623169,0.0280781,0.205242,0.472401,0.028673,true
549,32,0.0567048,0.0181013,0.386035,0.1,0.0386035,-0.0422791,1.44401e-11,-0.0422791,1101.98,0.267812,0.493286,0.0328255,0.218301,0.539857,0.0302222,true
550,32,0.0362208,0.00647089,0.297499,0.1,0.0297499,0.00811727,7.80424e-12,0.00811727,967.394,0.0937252,0.758647,0.0392459,0.201517,0.283496,0.0327883,true
551,32,0.0412937,0.00985782,0.314358,0.1,0.0314358,0.0415681,-2.45055e-11,0.0415681,994.427,0.210255,0.622742,0.0455427,0.197842,0.395382,0.032557,true
552,32,0.048739,0.0114419,0.372971,0.1,0.0372971,0.0181765,4.11984e-11,0.0181765,1083.17,0.136588,0.625814,0.0284286,0.204734,0.471596,0.0285986,true
553,32,0.0566576,0.0180902,0.385674,0.1,0.0385674,-0.0420753,1.25886e-11,-0.0420753,1101.46,0.267955,0.492452,0.0330612,0.218253,0.53945,0.0302527,true
554,32,0.0361587,0.00646084,0.296978,0.1,0.0296978,0.00826607,-1.4339e-11,0.00826607,966.547,0.0935234,0.760234,0.0394613,0.201431,0.283126,0.0327169,true
555,32,0.0413083,0.0098374,0.314709,0.1,0.0314709,0.0420076,2.67762e-12,0.0420076,994.982,0.211132,0.623678,0.0456282,0.19829,0.394977,0.0325078,true
556,32,0.0487288,0.0115191,0.372097,0.1,0.0372097,0.0181115,-1.72014e-11,0.0181115,1081.9,0.13543,0.622152,0.0283275,0.205557,0.47295,0.0286737,true
557,32,0.056642,0.0181589,0.38483,0.1,0.038483,-0.0423322,-2.06722e-11,-0.0423322,1100.26,0.272122,0.492533,0.033079,0.219174,0.540289,0.030235,true
558,32,0.0361421,0.00645254,0.296896,0.1,0.0296896,0.00875739,-2.62934e-12,0.00875739,966.413,0.0912464,0.760112,0.0397329,0.201375,0.28344,0.032601,true
559,32,0.0412781,0.00983875,0.314394,0.1,0.0314394,0.0428409,1.55597e-11,0.0428409,994.483,0.21457,0.621582,0.0459895,0.197997,0.394777,0.0324508,true
560,32,0.0486978,0.0115021,0.371957,0.1,0.0371957,0.019091,-5.65026e-12,0.019091,1081.7,0.140141,0.624512,0.0284629,0.205586,0.472572,0.0286559,true
561,32,0.0566061,0.0180907,0.385153,0.1,0.0385153,-0.0412026,-6.76964e-11,-0.0412025,1100.72,0.262134,0.493164,0.0333099,0.217941,0.540277,0.0300633,true
562,32,0.0361683,0.00645875,0.297095,0.1,0.0297095,0.00963129,1.00048e-11,0.00963129,966.737,0.0890019,0.758952,0.0400502,0.201113,0.283598,0.0327007,true
563,32,0.0413188,0.00985745,0.314613,0.1,0.0314614,0.0428974,3.37754e-11,0.0428974,994.831,0.213929,0.620463,0.0459986,0.198726,0.395483,0.0325998,true
564,32,0.0486233,0.0114743,0.37149,0.1,0.037149,0.018929,1.93611e-11,0.018929,1081.02,0.138851,0.625448,0.0286293,0.205396,0.472133,0.028634,true
565,32,0.0565504,0.0180343,0.385161,0.1,0.0385161,-0.0407665,2.9393e-11,-0.0407665,1100.73,0.260283,0.492574,0.0336932,0.217559,0.538727,0.030149,true
566,32,0.0361736,0.00646938,0.297042,0.1,0.0297042,0.00755847,7.17308e-12,0.00755847,966.65,0.0983466,0.758972,0.0399124,0.201272,0.283277,0.0328186,true
567,32,0.0412453,0.00977931,0.31466,0.1,0.031466,0.0418933,1.35538e-11,0.0418933,994.905,0.208356,0.626628,0.0460706,0.198412,0.393995,0.0324021,true
568,32,0.0487726,0.0114957,0.372769,0.1,0.0372769,0.0183328,-3.6155e-11,0.0183328,1082.88,0.13934,0.624308,0.0285217,0.204778,0.472467,0.028642,true
569,32,0.0565503,0.018078,0.384723,0.1,0.0384723,-0.0429701,-1.76198e-11,-0.0429701,1100.11,0.273496,0.494507,0.0330701,0.218662,0.538206,0.0301433,true
570,32,0.0360153,0.00641615,0.295992,0.1,0.0295992,0.00781986,-1.81047e-11,0.00781986,964.94,0.0996861,0.761759,0.0399539,0.201669,0.281546,0.0326906,true
571,32,0.0413904,0.00983758,0.315528,0.1,0.0315528,0.0429268,-2.39987e-11,0.0429268,996.276,0.211828,0.623433,0.0462729,0.198486,0.395173,0.0325011,true
572,32,0.0487056,0.0115097,0.371959,0.1,0.0371959,0.0184437,3.39832e-11,0.0184437,1081.7,0.138025,0.625468,0.028499,0.205445,0.472661,0.0285922,true
573,32,0.0565642,0.018129,0.384351,0.1,0.0384351,-0.0422038,-4.45827e-11,-0.0422038,1099.57,0.269025,0.493632,0.0332087,0.218393,0.53979,0.0302283,true
574,32,0.0359312,0.00640004,0.295312,0.1,0.0295312,0.0097104,-6.50282e-12,0.0097104,963.831,0.0916241,0.761739,0.0404963,0.200987,0.280778,0.0323299,true
575,32,0.0411002,0.00978605,0.313142,0.1,0.0313142,0.0428145,3.58842e-11,0.0428145,992.501,0.209264,0.626526,0.046572,0.198882,0.393838,0.0323794,true
576,32,0.0485411,0.0114437,0.370974,0.1,0.0370974,0.019485,5.13099e-12,0.019485,1080.27,0.141559,0.622925,0.0287191,0.205091,0.471636,0.0286464,true
577,32,0.0564301,0.0180563,0.383738,0.1,0.0383738,-0.0415596,1.12656e-11,-0.0415596,1098.7,0.263103,0.492391,0.0333943,0.21822,0.539317,0.0300789,true
578,32,0.0360965,0.0064514,0.296451,0.1,0.0296451,0.00886606,-4.13475e-11,0.00886606,965.688,0.0920281,0.758667,0.0404752,0.201416,0.282553,0.0325314,true
579,32,0.0411754,0.00978364,0.313917,0.1,0.0313917,0.043541,2.04711e-11,0.043541,993.73,0.212557,0.625732,0.0465844,0.198063,0.393906,0.0324067,true
580,32,0.0486062,0.0115235,0.370827,0.1,0.0370827,0.0185008,-3.53999e-11,0.0185008,1080.06,0.136301,0.621277,0.0286802,0.205588,0.472968,0.0286463,true
581,32,0.0565457,0.01819,0.383557,0.1,0.0383557,-0.0422514,-2.38467e-11,-0.0422514,1098.44,0.269113,0.493612,0.0332869,0.218355,0.541201,0.030141,true
582,32,0.0360211,0.00643336,0.295877,0.1,0.0295877,0.00959719,2.05184e-11,0.00959719,964.754,0.0923236,0.761108,0.0405784,0.201513,0.282591,0.0327455,true
583,32,0.0412916,0.00982616,0.314654,0.1,0.0314654,0.0435019,6.94796e-13,0.0435019,994.895,0.214167,0.621704,0.0466294,0.197977,0.395122,0.0323406,true
584,32,0.0485174,0.0114163,0.371011,0.1,0.0371011,0.0194919,3.70944e-13,0.0194919,1080.32,0.140228,0.629517,0.0289505,0.205401,0.470091,0.0286283,true
585,32,0.0564214,0.0180792,0.383422,0.1,0.0383422,-0.0425513,-3.15035e-11,-0.0425513,1098.24,0.270769,0.494059,0.0334026,0.218287,0.538331,0.030206,true
586,32,0.0360763,0.00642163,0.296546,0.1,0.0296546,0.00888232,-2.19474e-11,0.00888232,965.844,0.0944783,0.760498,0.0406615,0.201735,0.281661,0.032632,true
587,32,0.0411383,0.00979855,0.313398,0.1,0.0313398,0.0432116,1.0141e-11,0.0432116,992.907,0.209992,0.624715,0.0469109,0.198256,0.394059,0.0325214,true
588,32,0.048536,0.0114508,0.370852,0.1,0.0370852,0.0194244,2.25684e-11,0.0194244,1080.09,0.140262,0.628377,0.0288355,0.205526,0.470922,0.028653,true
589,32,0.0563437,0.0180772,0.382665,0.1,0.0382665,-0.0422494,9.39119e-12,-0.0422494,1097.16,0.270112,0.493856,0.0335245,0.21831,0.538351,0.0302215,true
590,32,0.0359261,0.00641611,0.2951,0.1,0.02951,0.00966636,-2.75044e-11,0.00966636,963.485,0.0932284,0.762146,0.0405684,0.200821,0.281587,0.0326506,true
591,32,0.0412331,0.0098317,0.314014,0.1,0.0314014,0.0433722,2.76829e-11,0.0433722,993.883,0.211661,0.625183,0.0469532,0.198285,0.39531,0.0323779,true
592,32,0.0484816,0.0114193,0.370623,0.1,0.0370623,0.019373,2.06007e-11,0.019373,1079.76,0.141264,0.629496,0.0290028,0.205163,0.470464,0.0286762,true
593,32,0.0564028,0.0181376,0.382651,0.1,0.0382651,-0.0427333,-2.66598e-11,-0.0427333,1097.14,0.272235,0.493958,0.0333807,0.218469,0.539312,0.0301501,true
594,32,0.0359167,0.00638073,0.29536,0.1,0.029536,0.00992485,1.94451e-11,0.00992485,963.91,0.0927164,0.765015,0.0409363,0.201309,0.280472,0.0323955,true
595,32,0.0410695,0.00974515,0.313243,0.1,0.0313243,0.0436898,-9.58457e-12,0.0436898,992.662,0.210791,0.628947,0.046769,0.19817,0.39338,0.0322724,true
596,32,0.0485161,0.0114305,0.370856,0.1,0.0370856,0.0195167,-1.12991e-11,0.0195167,1080.1,0.142562,0.626445,0.0290885,0.204634,0.4708,0.0287057,true
597,32,0.0562867,0.0180662,0.382205,0.1,0.0382205,-0.0421576,-2.10619e-11,-0.0421576,1096.5,0.269468,0.493673,0.0336037,0.217818,0.538262,0.0302422,true
598,32,0.0360028,0.00638882,0.29614,0.1,0.029614,0.00974259,7.67027e-12,0.00974259,965.182,0.092121,0.763407,0.0408858,0.201014,0.280804,0.0326077,true
599,32,0.0411645,0.00979748,0.313671,0.1,0.0313671,0.0439169,-1.45291e-11,0.0439169,993.339,0.211701,0.627238,0.0470134,0.19799,0.394433,0.0325179,true
600,32,0.0485661,0.0114849,0.370812,0.1,0.0370812,0.0192833,1.12631e-11,0.0192833,1080.03,0.14205,0.624898,0.0289958,0.205121,0.471768,0.0286421,true
601,32,0.0562177,0.0180257,0.38192,0.1,0.038192,-0.0425507,-1.67194e-12,-0.0425507,1096.09,0.271696,0.494914,0.0333762,0.218057,0.537058,0.0301337,true
602,32,0.0358681,0.00638675,0.294814,0.1,0.0294814,0.00990325,1.11601e-11,0.00990325,963.018,0.0930923,0.763753,0.0411305,0.201178,0.280343,0.0324216,true
603,32,0.0410846,0.00977433,0.313103,0.1,0.0313103,0.0442995,-3.8266e-11,0.0442995,992.439,0.212529,0.627279,0.047142,0.198227,0.393934,0.0323969,true
604,32,0.048419,0.011413,0.370061,0.1,0.0370061,0.0195945,8.22581e-12,0.0195945,1078.94,0.141491,0.62734,0.0290985,0.204609,0.470088,0.0286201,true
605,32,0.0561544,0.0179656,0.381888,0.1,0.0381888,-0.0414907,-1.26997e-12,-0.0414907,1096.05,0.2645,0.493612,0.0334249,0.217799,0.537033,0.03015,true
606,32,0.0358233,0.00636288,0.294605,0.1,0.0294605,0.00968292,2.74115e-11,0.00968292,962.676,0.0953144,0.764709,0.0406297,0.200797,0.280377,0.0324773,true
607,32,0.0411516,0.00978257,0.31369,0.1,0.031369,0.0439871,-3.48585e-11,0.0439871,993.37,0.21177,0.627014,0.047202,0.197859,0.393842,0.0323069,true
608,32,0.0485215,0.0114674,0.37054,0.1,0.037054,0.0194232,-6.17451e-13,0.0194232,1079.64,0.142921,0.626811,0.0290267,0.204792,0.471318,0.0286783,true
609,32,0.0562387,0.0180606,0.381781,0.1,0.0381781,-0.0426651,3.34464e-12,-0.0426651,1095.89,0.270793,0.494792,0.0335817,0.217659,0.537881,0.0301619,true
